"gid","time","value","type"
"NC",2042,327.129641898142,"withdrawal"
"NC",2044,81.8521380886349,"withdrawal"
"NC",2046,84.3433258502222,"withdrawal"
"NC",2048,87.2807522673963,"withdrawal"
"NC",2050,83.327535808176,"withdrawal"
"ND",2010,269.931159481195,"withdrawal"
"ND",2012,264.183869114553,"withdrawal"
"ND",2014,231.72012695003,"withdrawal"
"ND",2016,72.8675704889165,"withdrawal"
"ND",2018,62.4702012277255,"withdrawal"
"ND",2020,39.5434902608355,"withdrawal"
"ND",2022,45.4988550606532,"withdrawal"
"ND",2024,48.9100479175525,"withdrawal"
"ND",2026,23.4646198274567,"withdrawal"
"ND",2028,10.6032285709377,"withdrawal"
"ND",2030,8.83634361566344,"withdrawal"
"ND",2032,4.32487637350623,"withdrawal"
"ND",2034,2.56751173311294,"withdrawal"
"ND",2036,0.729608285203716,"withdrawal"
"ND",2038,0.08532655613558,"withdrawal"
"ND",2040,0.0787376097210384,"withdrawal"
"ND",2042,0.075461828522396,"withdrawal"
"ND",2044,0.0830761247454423,"withdrawal"
"ND",2046,2.34516158567207,"withdrawal"
"ND",2048,2.32641305416808,"withdrawal"
"ND",2050,2.34393704206934,"withdrawal"
"NE",2010,1030.84358371321,"withdrawal"
"NE",2012,863.272562624454,"withdrawal"
"NE",2014,1052.53707322551,"withdrawal"
"NE",2016,1046.49469501576,"withdrawal"
"NE",2018,1015.08815652916,"withdrawal"
"NE",2020,894.456899086617,"withdrawal"
"NE",2022,822.345392619563,"withdrawal"
"NE",2024,825.506023248532,"withdrawal"
"NE",2026,621.03558748727,"withdrawal"
"NE",2028,536.759504472396,"withdrawal"
"NE",2030,430.157893590914,"withdrawal"
"NE",2032,399.888008177535,"withdrawal"
"NE",2034,2.44532930700343,"withdrawal"
"NE",2036,2.49688274217199,"withdrawal"
"NE",2038,1.73879018113436,"withdrawal"
"NE",2040,1.30207971162788,"withdrawal"
"NE",2042,0.616418977051894,"withdrawal"
"NE",2044,0.314661411950497,"withdrawal"
"NE",2046,0.20434626817028,"withdrawal"
"NE",2048,0.142028660361238,"withdrawal"
"NE",2050,0.131122085086276,"withdrawal"
"NH",2010,503.941446842415,"withdrawal"
"NH",2012,443.988061797681,"withdrawal"
"NH",2014,550.616296336962,"withdrawal"
"NH",2016,459.859873461935,"withdrawal"
"NH",2018,458.499132966889,"withdrawal"
"NH",2020,458.805806434879,"withdrawal"
"NH",2022,467.018221582902,"withdrawal"
"NH",2024,466.160974112083,"withdrawal"
"NH",2026,487.137953907775,"withdrawal"
"NH",2028,464.26238336501,"withdrawal"
"NH",2030,448.126197494429,"withdrawal"
"NH",2032,446.430986508796,"withdrawal"
"NH",2034,445.850936812062,"withdrawal"
"NH",2036,445.919756572745,"withdrawal"
"NH",2038,446.327352019003,"withdrawal"
"NH",2040,435.639907156932,"withdrawal"
"NH",2042,435.541165314419,"withdrawal"
"NH",2044,435.385410593435,"withdrawal"
"NH",2046,312.051132771628,"withdrawal"
"NH",2048,310.014128427818,"withdrawal"
"NH",2050,7.53226027143585,"withdrawal"
"NJ",2010,608.243440799015,"withdrawal"
"NJ",2012,451.885011530759,"withdrawal"
"NJ",2014,510.646205945891,"withdrawal"
"NJ",2016,311.485845074912,"withdrawal"
"NJ",2018,312.436272216284,"withdrawal"
"NJ",2020,148.614826256565,"withdrawal"
"NJ",2022,182.516727868063,"withdrawal"
"NJ",2024,177.414007085742,"withdrawal"
"NJ",2026,175.386352685117,"withdrawal"
"NJ",2028,172.367326356523,"withdrawal"
"NJ",2030,180.700239688328,"withdrawal"
"NJ",2032,38.1782820882338,"withdrawal"
"NJ",2034,37.5391187969111,"withdrawal"
"NJ",2036,37.1894385946156,"withdrawal"
"NJ",2038,27.2309575111997,"withdrawal"
"NJ",2040,26.8525220522754,"withdrawal"
"NJ",2042,16.1975210422452,"withdrawal"
"NJ",2044,14.2351255241741,"withdrawal"
"NJ",2046,8.79387227542668,"withdrawal"
"NJ",2048,9.74461229272565,"withdrawal"
"NJ",2050,10.7166142241022,"withdrawal"
"NM",2010,205.636785671027,"withdrawal"
"NM",2012,204.131809422064,"withdrawal"
"NM",2014,150.506527760875,"withdrawal"
